Index,CH-2 CWST,CH-2 CWRT,CH-2 FLOWRATE
2567,28.861999893188475,32.42799835205078,35.588836669921875
2568,28.952000045776373,31.952000045776373,34.22868118286133
2569,29.048000717163085,29.17200050354004,21.375315856933593
2570,29.12800064086914,29.190000534057607,0.0
2571,29.15999984741211,29.20000076293945,0.0
2572,29.15999984741211,29.239999771118164,0.0
2573,29.16800003051758,29.26400032043457,0.0
2574,29.20000076293945,29.28800048828125,0.0
2575,29.21000061035157,29.31999969482422,0.0
2576,29.25,29.31999969482422,0.0
2577,29.25,29.360000610351573,0.0
2578,29.25800018310547,29.360000610351573,0.0
2579,29.290000915527344,29.402000045776372,0.0
2580,29.290000915527344,29.402000045776372,0.0
2581,29.298000717163085,29.41800003051758,0.0
2582,29.32999992370605,29.442000579833984,0.0
2583,29.32999992370605,29.45000076293945,0.0
2584,29.32999992370605,29.45000076293945,0.0
2585,29.339999771118165,29.5,0.0
2586,29.3799991607666,29.5,0.0
2587,29.38799934387207,29.524000549316405,0.0
2588,29.420000076293945,29.540000915527344,0.0
2589,29.420000076293945,29.540000915527344,0.0
2590,29.420000076293945,29.548000717163085,0.0
2591,29.427999877929693,29.57200012207032,0.0
2592,29.459999084472656,29.57999992370605,0.0
2593,29.459999084472656,29.589999771118165,0.0
2594,29.459999084472656,29.6299991607666,0.0
2595,29.46999931335449,29.6299991607666,0.0
2596,29.51000022888184,29.6299991607666,0.0
2597,29.51000022888184,29.6299991607666,0.0
2598,29.51000022888184,29.661999893188487,0.0
2599,29.51800003051757,29.670000076293945,0.0
2600,29.54999923706055,29.670000076293945,0.0
2601,29.54999923706055,29.677999877929693,0.0
2602,29.54999923706055,29.69399948120117,0.0
2603,29.54999923706055,29.709999084472656,0.0
2604,29.557999420166016,29.709999084472656,0.0
2605,29.59000015258789,29.74199981689453,0.0
2606,29.59000015258789,29.75,0.0
2607,29.6,29.75,0.0
2608,29.63999938964844,29.75999984741211,0.0
2609,29.63999938964844,29.76999969482421,0.0
2610,29.63999938964844,29.789999389648447,0.0
2611,29.64799957275391,29.79999923706055,0.0
2612,29.68000030517578,29.79999923706055,0.0
2613,29.68000030517578,29.81599960327149,0.0
2614,29.68000030517578,29.81599960327149,0.0
2615,29.68000030517578,29.84000015258789,0.0
2616,29.68800010681152,29.84000015258789,0.0
2617,29.71999931335449,29.847999954223628,0.0
2618,29.71999931335449,29.855999755859376,0.0
2619,29.71999931335449,29.855999755859376,0.0
2620,29.71999931335449,29.8799991607666,0.0
2621,29.72799949645996,29.8799991607666,0.0
2622,29.76000022888184,29.88999938964844,0.0
2623,29.76000022888184,29.899999618530273,0.0
2624,29.76000022888184,29.90999984741211,0.0
2625,29.76000022888184,29.93000030517578,0.0
2626,29.76000022888184,29.93000030517578,0.0
2627,29.77000007629395,29.945999908447266,0.0
2628,29.809999465942386,29.945999908447266,0.0
2629,29.809999465942386,29.953999710083014,0.0
2630,29.809999465942386,29.96999931335449,0.0
2631,29.817999649047852,29.96999931335449,0.0
2632,29.85000038146973,29.98599967956543,0.0
2633,29.85000038146973,29.98599967956543,0.0
2634,29.85000038146973,30.002000045776374,0.0
2635,29.85000038146973,30.01000022888184,0.0
2636,29.85000038146973,30.01000022888184,0.0
2637,29.85000038146973,30.02000007629395,0.0
2638,29.858000183105467,30.02999992370605,0.0
2639,29.88999938964844,30.02999992370605,0.0
2640,29.88999938964844,30.059999465942386,0.0
2641,29.88999938964844,30.059999465942386,0.0
2642,29.88999938964844,30.059999465942386,0.0
2643,29.899999618530273,30.07599983215332,0.0
2644,29.940000534057607,30.084000015258788,0.0
2645,29.940000534057607,30.09200019836425,0.0
2646,29.940000534057607,30.10000038146973,0.0
2647,29.940000534057607,30.10000038146973,0.0
2648,29.940000534057607,30.108000183105467,0.0
2649,29.940000534057607,30.108000183105467,0.0
2650,29.940000534057607,30.131999588012697,0.0
2651,29.940000534057607,30.131999588012697,0.0
2652,29.948000335693358,30.13999938964844,0.0
2653,29.979999542236328,30.13999938964844,0.0
2654,29.979999542236328,30.13999938964844,0.0
2655,29.979999542236328,30.16399993896484,0.0
2656,29.979999542236328,30.17200012207031,0.0
2657,29.979999542236328,30.17200012207031,0.0
2658,29.979999542236328,30.18000030517578,0.0
2659,29.979999542236328,30.18000030517578,0.0
2660,29.979999542236328,30.190000152587892,0.0
2661,29.9879997253418,30.20999984741211,0.0
2662,30.020000457763672,30.20999984741211,0.0
2663,30.020000457763672,30.20999984741211,0.0
2664,30.020000457763672,30.229999542236328,0.0
2665,30.020000457763672,30.229999542236328,0.0
2666,30.020000457763672,30.229999542236328,0.0
2667,30.020000457763672,30.229999542236328,0.0
2668,30.020000457763672,30.25400009155273,0.0
2669,30.020000457763672,30.270000457763672,0.0
2670,30.020000457763672,30.2620002746582,0.0
2671,30.030000305175786,30.270000457763672,0.0
2672,30.059999847412108,30.270000457763672,0.0
2673,30.030000305175786,30.270000457763672,0.0
2674,30.059999847412108,30.27800025939941,0.0
2675,30.030000305175786,30.28600006103516,0.0
2676,30.06999969482422,30.29399986267089,0.0
2677,30.06999969482422,30.309999465942386,0.0
2678,30.06999969482422,30.309999465942386,0.0
2679,30.06999969482422,30.309999465942386,0.0
2680,30.06999969482422,30.309999465942386,0.0
2681,30.06999969482422,30.31999969482422,0.0
2682,30.06999969482422,30.32999992370605,0.0
2683,30.06999969482422,30.31999969482422,0.0
2684,30.06999969482422,30.35000038146973,0.0
2685,30.06999969482422,30.360000610351573,0.0
2686,30.06999969482422,30.360000610351573,0.0
2687,30.06999969482422,30.360000610351573,0.0
2688,30.06999969482422,30.360000610351573,0.0
2689,30.06999969482422,30.360000610351573,0.0
2690,30.07799987792969,30.37600021362305,0.0
2691,30.10200042724609,30.38400001525879,0.0
2692,30.07799987792969,30.399999618530273,0.0
2693,30.10200042724609,30.399999618530273,0.0
2694,30.06999969482422,30.399999618530273,0.0
2695,30.07799987792969,30.399999618530273,0.0
2696,30.110000610351573,30.407999801635746,0.0
2697,30.110000610351573,30.415999984741212,0.0
2698,30.110000610351573,30.42400016784668,0.0
2699,30.10200042724609,30.440000534057607,0.0
2700,30.07799987792969,30.440000534057607,0.0
2701,30.110000610351573,30.440000534057607,0.0
2702,30.110000610351573,30.440000534057607,0.0
2703,30.110000610351573,30.440000534057607,0.0
2704,30.110000610351573,30.440000534057607,0.0
2705,30.118000411987303,30.45000038146973,0.0
2706,30.141999816894533,30.460000228881835,0.0
2707,30.110000610351573,30.489999771118164,0.0
2708,30.118000411987303,30.46199989318848,0.0
2709,30.323999786376948,32.416000366210945,55.43762130737305
2710,28.27200012207032,34.50599975585938,60.11487350463867
2711,27.173999786376953,34.05200042724609,60.09279022216797
2712,27.428000259399408,34.067999267578124,59.51731491088867
2713,28.35200004577637,34.7260009765625,59.597440338134774
2714,28.412000274658205,34.485999298095706,59.21368026733398
2715,28.33199996948242,34.213999938964854,60.863623046875
2716,28.47199974060059,35.290000915527344,49.424308013916026
2717,28.795999908447264,35.77600021362305,49.03503646850586
2718,28.82200012207032,35.71600036621093,48.86085205078125
2719,29.34200019836425,36.15999984741211,47.99464187622071
2720,29.4379997253418,35.91999969482422,48.2660514831543
2721,29.138000106811525,35.27200012207031,50.300507354736325
2722,28.75,34.59000091552734,48.47693405151367
2723,28.789999771118165,34.386000061035155,36.213923645019534
2724,29.349999618530273,34.237999725341794,37.48055725097656
2725,29.32999992370605,34.18000030517578,37.579689025878906
2726,29.14000015258789,33.90600051879883,39.1249755859375
2727,28.780000305175786,33.54599914550781,37.640908813476564
2728,28.91400032043457,33.581999969482425,38.60621871948242
2729,29.290000915527344,33.90400009155273,38.147254943847656
2730,29.23800048828125,33.84599990844727,38.339835357666026
2731,28.977999877929694,33.63400039672852,37.45629959106445
2732,28.82200012207032,33.41999969482422,38.16285095214844
2733,28.90999984741211,33.5379997253418,37.87224960327149
2734,29.303999710083012,33.95,37.90589141845703
2735,29.44399909973145,34.1120002746582,37.425733184814455
2736,29.059999847412108,33.699999237060545,37.43066635131836
2737,28.750000381469725,33.37800064086914,38.008263397216794
2738,28.989999771118164,33.61599960327148,38.82353820800781
2739,29.25,33.880001068115234,37.81339645385742
2740,29.431999969482426,34.06800079345703,38.17805480957031
2741,29.14600067138672,33.79600143432617,37.99098739624024
2742,28.6,33.273999786376955,38.18668060302734
2743,28.40999984741211,33.04200057983398,38.488373565673825
2744,28.914000701904296,33.475999450683595,38.534829711914064
2745,29.21200065612793,33.75400009155273,38.1999267578125
2746,29.36000022888184,33.90400009155273,37.16229019165039
2747,29.068000411987306,33.64800109863281,37.23610916137695
2748,28.79799995422364,33.39400024414063,38.64934310913086
2749,29.1580005645752,33.742001342773435,37.58815689086914
2750,29.22400016784668,33.83000106811524,37.976065826416026
2751,29.06000022888184,33.666000366210945,38.65226058959961
2752,28.794000244140626,33.40199966430664,38.24686355590821
2753,28.946000289916988,33.572000122070314,37.8330307006836
2754,29.21000061035157,33.84599990844727,38.50747833251953
2755,29.223999786376954,33.837999725341795,37.95975036621094
2756,28.842000579833986,33.46799926757812,37.66524124145508
2757,28.84800033569336,33.48600006103516,37.36919021606445
2758,29.212000274658198,33.844000244140624,37.94844360351564
2759,29.27200088500977,33.91999969482422,37.80401077270508
2760,29.17400054931641,33.79600067138672,38.47560043334961
2761,28.78400001525879,33.42000045776367,37.78860855102539
2762,28.75400009155273,33.40200042724609,38.83516616821289
2763,29.12400054931641,33.762001037597656,37.9771842956543
2764,29.47799949645996,34.12799911499023,37.4540283203125
2765,29.31600036621093,33.95800018310547,37.495409393310545
2766,28.97800025939941,33.597999572753906,38.152548217773436
2767,28.87400016784668,33.52200012207031,37.77527236938477
2768,29.177999877929693,33.788001251220706,38.54716415405274
2769,29.301999664306642,33.92199935913086,37.889412689208974
2770,29.18800010681152,33.76000061035156,37.61256942749024
2771,28.906000518798827,33.4620002746582,37.34661407470704
2772,28.92000045776367,33.46799926757812,37.35540618896484
2773,29.11600036621093,33.674000549316396,37.85493621826172
2774,29.391999816894533,33.96600036621093,37.55383529663086
2775,29.466000366210928,33.965999603271484,37.691744232177726
2776,28.926000213623052,33.51400070190429,37.30685958862305
2777,29.00400009155273,33.50400009155273,37.46609039306641
2778,29.152000045776372,33.67600021362305,38.762865447998045
2779,29.45799980163575,33.932000732421876,38.05249786376953
2780,29.361999893188475,33.86400070190429,37.87853164672853
2781,29.07400016784668,33.57399978637695,38.59171218872071
2782,28.6439998626709,33.151998901367186,38.21647109985353
2783,28.698000335693358,33.21999969482422,37.64342727661133
2784,29.016000366210946,33.52199935913086,37.98315200805664
2785,29.42199974060059,33.92000045776367,38.856050872802726
2786,29.339999771118165,33.83000106811524,36.92831726074219
2787,29.12000045776368,33.60600051879883,37.948319244384756
2788,28.946000289916988,33.47200088500976,37.778404235839844
2789,29.177999877929693,33.710000610351564,38.42252044677734
2790,29.32799949645996,33.87800064086914,37.88301239013672
2791,29.36199951171875,33.92199935913086,38.11626663208008
2792,28.952000045776373,33.48600006103516,36.888262939453135
2793,28.83200035095215,33.37800064086914,37.689449310302734
2794,29.03400039672852,33.54800109863281,38.98962936401367
2795,29.59599952697754,34.135999298095705,37.450975036621095
2796,29.472000122070323,34.01599960327148,37.42963409423828
2797,29.27200088500977,33.79600067138672,38.35244522094728
2798,28.834000015258788,33.41199951171875,37.87018356323242
2799,28.847999954223628,33.43600006103516,38.576596069335935
2800,28.86600036621093,33.42000045776367,36.95222015380861
2801,29.23200035095215,33.80200042724609,38.72260437011719
2802,29.394000244140624,33.93000030517578,37.25040969848633
2803,29.178000259399408,33.694000244140625,37.875830078125
2804,28.956000518798827,33.454000091552736,37.60426254272461
2805,29.063999938964844,33.53799896240234,36.80771331787109
2806,29.177999877929693,33.66800003051757,38.543074798584
2807,29.213999938964843,33.65,38.2097526550293
2808,28.945999908447266,33.42000045776367,36.89143753051758
2809,29.12400016784668,33.60800018310547,38.71760482788086
2810,29.347999954223628,33.82800064086914,38.10111389160157
2811,29.324000549316413,33.80400161743164,37.987957763671865
2812,29.122000122070308,33.67799987792969,38.0883544921875
2813,29.01199989318848,33.61799926757813,38.242909240722646
2814,29.030000305175786,33.65,38.59736099243164
2815,29.36199951171875,34.027999877929695,38.856917572021494
2816,29.53199920654297,34.32399978637695,39.01520385742187
2817,29.313999938964844,34.09199981689453,38.12876663208008
2818,28.99000015258789,33.700000762939446,37.90801467895508
2819,28.79000015258789,33.52199935913086,38.33546142578125
2820,28.9,33.65800018310547,37.949633026123045
2821,29.204000091552736,33.90800018310547,38.19538497924805
2822,29.3799991607666,34.130000305175784,36.68533325195313
2823,29.283999633789072,33.95,37.28991088867188
2824,28.97800025939941,33.62400054931641,37.54134979248047
2825,28.78800048828125,33.43600082397461,37.20591888427735
2826,28.954000091552736,33.61599960327148,37.950048828125
2827,29.27000007629395,33.905999755859376,37.41607818603516
2828,29.394000244140624,34.024000549316405,35.99566650390625
2829,29.194000244140625,33.82000045776367,37.1799934387207
2830,28.956000518798827,33.58199920654297,38.20288619995117
2831,28.954000091552736,33.64800033569336,36.66477584838867
2832,29.210000228881835,33.880000305175784,38.53147430419922
2833,29.48400001525879,34.151998901367186,37.663822937011716
2834,29.379999542236327,34.01800003051758,37.93555221557617
2835,29.13800048828125,33.79600067138672,36.97129440307617
2836,28.845999908447265,33.529999542236325,37.30305099487305
2837,28.83599967956543,33.50600051879883,37.428121948242186
2838,29.07400016784668,33.74400024414062,36.95233764648437
2839,29.405999755859376,34.062000274658196,36.8537841796875
2840,29.39599952697754,34.05200042724609,37.44483718872071
2841,29.192000198364266,33.812000274658196,36.84306411743164
2842,28.847999954223628,33.47799987792969,36.7527473449707
2843,28.796000289917,33.38400039672852,37.5108642578125
2844,29.00400009155273,33.61600036621094,37.1780517578125
2845,29.33400039672852,33.8879997253418,37.28870849609375
2846,29.48400001525879,34.044000244140626,36.61331176757813
2847,29.22400016784668,33.64800033569336,37.285372161865226
2848,28.956000137329106,32.94599990844726,36.68927841186522
2849,28.809999847412108,32.725999450683595,37.749559783935545
2850,28.83200035095215,32.75200042724609,36.735589599609376
2851,29.108000183105467,33.01599960327148,36.00438156127929
2852,29.25,33.11599884033203,36.81433486938477
2853,29.086000442504893,32.937999725341804,36.5809326171875
2854,28.861999893188475,32.51800003051758,36.31108169555664
2855,29.02200050354004,32.54200057983398,35.33087387084961
2856,29.1200008392334,32.4,35.1798957824707
2857,29.13600082397461,31.61600036621093,34.44089431762696
2858,29.1580005645752,29.18800010681152,27.83899688720703
2859,29.1200008392334,29.149999618530273,0.0
2860,29.1200008392334,29.20000076293945,0.0
2861,29.12800064086914,29.208000564575194,0.0
2862,29.15999984741211,29.239999771118164,0.0
2863,29.15999984741211,29.27200050354004,0.0
2864,29.16800003051758,29.28000068664551,0.0
2865,29.20000076293945,29.30400009155273,0.0
2866,29.20000076293945,29.31199989318848,0.0
2867,29.21000061035157,29.32999992370605,0.0
2868,29.25,29.360000610351573,0.0
2869,29.25,29.3700008392334,0.0
2870,29.25800018310547,29.3700008392334,0.0
2871,29.290000915527344,29.40999984741211,0.0
2872,29.290000915527344,29.40999984741211,0.0
2873,29.298000717163085,29.40999984741211,0.0
2874,29.32999992370605,29.45000076293945,0.0
2875,29.32999992370605,29.45000076293945,0.0
2876,29.32999992370605,29.480000305175786,0.0
2877,29.32999992370605,29.49000015258789,0.0
2878,29.339999771118165,29.5,0.0
2879,29.3799991607666,29.516000366210946,0.0
2880,29.38799934387207,29.516000366210946,0.0
2881,29.420000076293945,29.540000915527344,0.0
2882,29.420000076293945,29.540000915527344,0.0
2883,29.420000076293945,29.548000717163085,0.0
2884,29.420000076293945,29.55600051879883,0.0
2885,29.427999877929693,29.57999992370605,0.0
