Index,CH-3 CWST,CH-3 CWRT,CH-3 FLOWRATE
678,28.43000030517578,28.82999992370605,0.0
679,28.42200012207031,28.82999992370605,0.0
680,28.39799957275391,28.82999992370605,0.0
681,28.42200012207031,28.82999992370605,0.0
682,28.39799957275391,28.82999992370605,0.0
683,28.43000030517578,28.82999992370605,0.0
684,28.43000030517578,28.82999992370605,0.0
685,28.43000030517578,28.82999992370605,0.0
686,28.43000030517578,28.8799991607666,0.0
687,28.42200012207031,28.8799991607666,0.0
688,28.39799957275391,28.8799991607666,0.0
689,28.43000030517578,28.8799991607666,0.0
690,28.42200012207031,28.8799991607666,0.0
691,28.39799957275391,28.8799991607666,0.0
692,28.43000030517578,28.8799991607666,0.0
693,28.43000030517578,28.8799991607666,0.0
694,28.43000030517578,28.8799991607666,0.0
695,28.42200012207031,28.8799991607666,0.0
696,28.39799957275391,28.8799991607666,0.0
697,28.43000030517578,28.8799991607666,0.0
698,28.43000030517578,28.920000076293945,0.0
699,28.43000030517578,28.920000076293945,0.0
700,27.881999969482425,28.920000076293945,46.622802734375
701,27.99399986267089,28.920000076293945,46.48371505737305
702,28.059999847412108,28.920000076293945,48.00685958862304
703,28.22199974060059,28.920000076293945,47.363224792480466
704,28.11000022888184,28.920000076293945,47.07286758422853
705,27.98199996948243,28.920000076293945,45.9239616394043
706,27.862000274658204,28.920000076293945,45.57286911010742
707,27.764000701904298,28.920000076293945,39.68081512451172
708,27.881999588012697,28.920000076293945,37.13551788330078
709,27.698000335693358,28.920000076293945,36.48183975219728
710,27.85400047302246,32.189998626708984,36.97392272949219
711,27.86200065612793,32.189998626708984,37.95317840576172
712,27.92399940490723,32.189998626708984,37.450357055664064
713,27.83800048828125,32.189998626708984,36.475189208984375
714,27.806000900268554,32.189998626708984,36.41835021972656
715,27.75,32.189998626708984,36.98300552368164
716,27.66800003051758,32.189998626708984,36.866425323486325
717,27.70000076293945,32.189998626708984,37.16992111206055
718,27.82999992370605,32.189998626708984,37.58673477172852
719,27.96799926757813,32.189998626708984,37.718733978271494
720,27.940000152587892,32.189998626708984,36.844720458984376
721,27.81199989318848,32.189998626708984,37.298416900634756
722,27.739999771118164,31.79999923706055,37.34836120605469
723,27.62000045776368,31.79999923706055,36.50579071044922
724,27.53000068664551,31.79999923706055,35.88548278808594
725,27.42599983215332,31.79999923706055,37.427609252929685
726,27.59000053405761,31.79999923706055,37.35198745727539
727,27.907999801635746,31.79999923706055,36.80909118652344
728,28.209999465942374,31.79999923706055,37.274613189697256
729,28.058000564575195,31.79999923706055,36.31144332885742
730,27.79200019836425,31.79999923706055,37.24194564819336
731,27.723999786376954,31.79999923706055,36.42254486083984
732,27.53000068664551,31.79999923706055,37.284620666503905
733,27.53800048828125,31.79999923706055,36.010477447509764
734,27.692000579833984,31.59000015258789,37.48732147216797
735,27.990000534057607,31.59000015258789,36.96033248901367
736,28.154000091552728,31.59000015258789,35.87317886352539
737,28.037999725341802,31.59000015258789,35.7079475402832
738,27.838000106811524,31.59000015258789,36.65311164855957
739,27.81000061035156,31.59000015258789,36.91348953247071
740,27.587999725341795,31.59000015258789,36.70400848388672
741,27.58200035095215,31.59000015258789,37.4868049621582
742,27.53800048828125,31.59000015258789,36.335770416259756
743,27.78600044250488,31.59000015258789,37.242977142333984
744,27.97400016784668,31.59000015258789,37.76545639038086
745,27.85400085449219,31.59000015258789,38.24369430541992
746,27.686000061035166,31.670000076293945,36.69312591552736
747,27.60200042724609,31.670000076293945,36.049288177490226
748,27.62999992370605,31.670000076293945,36.95662460327149
749,28.03400001525879,31.670000076293945,37.53928756713867
750,28.050000381469733,31.670000076293945,37.62287368774414
751,27.87399978637695,31.670000076293945,36.33493194580078
752,27.790000915527344,31.670000076293945,35.67609405517578
753,27.712000274658198,31.670000076293945,36.66742630004883
754,27.66800003051758,31.670000076293945,36.31128845214844
755,27.708000564575194,31.670000076293945,36.9861457824707
756,27.88800048828125,31.670000076293945,35.9621940612793
757,27.941999435424805,31.670000076293945,36.31492691040039
758,27.8700008392334,31.79999923706055,37.246882629394534
759,27.78600006103516,31.79999923706055,36.83312606811523
760,27.757999801635734,31.79999923706055,36.36291122436523
761,27.81199989318848,31.79999923706055,36.842237854003905
762,27.739999771118164,31.79999923706055,36.107161712646494
763,27.73199996948243,31.79999923706055,36.428678131103524
764,27.708000564575194,31.79999923706055,35.703154754638675
765,27.654000091552728,31.79999923706055,37.08496246337891
766,27.6560001373291,31.79999923706055,37.076214599609365
767,27.87000045776368,31.79999923706055,36.42512130737305
768,27.99199981689453,31.79999923706055,37.5243522644043
769,27.863999557495127,31.79999923706055,36.011641693115244
770,27.562000274658203,31.5,36.62233657836914
771,27.38600044250489,31.5,36.167572784423825
772,27.454000091552736,31.5,36.80102462768555
773,27.752000045776374,31.5,36.09532852172853
774,28.11199951171875,31.5,36.57865219116211
775,28.161999893188487,31.5,35.68642807006836
776,28.07799949645996,31.5,35.37916030883789
777,27.92200050354004,31.5,35.7962043762207
778,27.86200065612793,31.5,36.75639190673828
779,27.77800025939941,31.5,36.52343597412109
780,27.60400009155273,31.5,36.43756713867187
781,27.52800025939941,31.5,36.083223724365226
782,27.466000366210928,31.32999992370605,36.287194061279294
783,27.70000038146973,31.32999992370605,36.53458633422851
784,27.98599967956543,31.32999992370605,36.32341613769531
785,28.01199989318848,31.32999992370605,36.01151809692383
786,27.698000335693358,31.32999992370605,34.84445953369141
787,27.391999816894533,31.32999992370605,35.572010803222646
788,27.42000045776367,31.32999992370605,36.06300888061524
789,27.66000061035157,31.32999992370605,36.08248291015625
790,27.954000091552736,31.32999992370605,34.191665649414055
791,27.91400032043457,31.32999992370605,36.00986862182617
792,27.708000564575194,31.32999992370605,37.24712524414063
793,27.47999992370605,31.32999992370605,36.09156341552736
794,27.466000366210928,31.239999771118164,36.27024993896485
795,27.692000579833984,31.239999771118164,36.60957489013672
796,27.962000274658198,31.239999771118164,36.375692749023436
797,27.88800048828125,31.239999771118164,36.591616821289065
798,27.6,31.239999771118164,36.491067504882814
799,27.489999771118164,31.239999771118164,36.330420684814456
800,27.54799995422364,31.239999771118164,36.10439834594728
801,27.806000900268554,31.239999771118164,36.914217376708976
802,27.818000411987306,31.239999771118164,36.490892791748045
803,27.57800025939941,31.239999771118164,37.29432144165039
804,27.526000213623053,31.239999771118164,36.49952011108397
805,27.73199996948243,31.239999771118164,35.93037109375
806,27.838000106811524,31.59000015258789,36.958724212646494
807,27.776000213623053,31.59000015258789,37.30569839477539
808,27.54800033569336,31.59000015258789,37.16045989990234
809,27.58000030517578,31.59000015258789,37.22238540649414
810,27.871999740600586,31.59000015258789,36.623177337646474
811,27.870000076293945,31.59000015258789,37.092628479003906
812,27.64000053405761,31.59000015258789,36.78888702392578
813,27.53800048828125,31.59000015258789,35.94072036743164
814,27.752000427246088,31.59000015258789,36.88792572021485
815,27.959999084472656,31.59000015258789,36.03378753662109
816,27.906000518798827,31.59000015258789,36.29878540039064
817,27.63400039672852,31.59000015258789,35.728363800048825
818,27.470000076293946,31.290000915527344,36.341487121582034
819,27.698000335693358,31.290000915527344,36.26105422973633
820,28.04000015258789,31.290000915527344,35.12357940673828
821,28.154000091552728,31.290000915527344,35.462701416015626
822,27.96799964904785,31.290000915527344,36.11604461669922
823,27.73199996948243,31.290000915527344,35.47904052734375
824,27.68200073242188,31.290000915527344,36.460557556152345
825,27.594000625610352,31.290000915527344,36.354901123046865
826,27.62400016784668,31.290000915527344,35.903751373291016
827,27.92200050354004,31.290000915527344,35.291646575927736
828,28.063999938964844,31.290000915527344,37.02366485595703
829,27.837999725341795,31.290000915527344,36.35204925537109
830,27.662000274658205,31.540000915527344,35.43758316040039
831,27.594000625610352,31.540000915527344,36.16062545776367
832,27.62400016784668,31.540000915527344,36.50185546875
833,27.896000289916987,31.540000915527344,35.80952377319336
834,27.896000289916987,31.540000915527344,35.769698333740244
835,27.62000045776368,31.540000915527344,36.086781311035146
836,27.53000068664551,31.540000915527344,36.81703109741211
837,27.65,31.540000915527344,34.93989715576172
838,27.87800064086914,31.540000915527344,35.101368713378896
839,27.78600006103516,31.540000915527344,34.214736938476555
840,27.477999877929694,31.540000915527344,33.754412460327146
841,27.48600006103516,31.540000915527344,33.831821060180665
842,27.56999969482422,31.540000915527344,34.680313110351555
843,27.610000610351573,31.540000915527344,0.0
844,27.62000045776368,31.540000915527344,0.0
845,27.65999984741211,31.540000915527344,0.0
846,27.65999984741211,31.540000915527344,0.0
847,27.66800003051758,31.540000915527344,0.0
848,27.70000076293945,31.540000915527344,0.0
849,27.70000076293945,31.540000915527344,0.0
850,27.708000564575194,31.540000915527344,0.0
851,27.739999771118164,31.540000915527344,0.0
852,27.75,31.540000915527344,0.0
853,27.790000915527344,31.540000915527344,0.0
854,27.790000915527344,28.01000022888184,0.0
855,27.790000915527344,28.01000022888184,0.0
856,27.798000717163085,28.02000007629395,0.0
857,27.82999992370605,28.059999465942386,0.0
858,27.82999992370605,28.059999465942386,0.0
859,27.82999992370605,28.07599983215332,0.0
860,27.838000106811524,28.10000038146973,0.0
861,27.8700008392334,28.108000183105467,0.0
862,27.8700008392334,28.12399978637695,0.0
863,27.87800064086914,28.13999938964844,0.0
864,27.90999984741211,28.13999938964844,0.0
865,27.90999984741211,28.14799957275391,0.0
866,27.90999984741211,28.17200012207031,0.0
867,27.91999969482422,28.18000030517578,0.0
868,27.959999084472656,28.18000030517578,0.0
869,27.959999084472656,28.20999984741211,0.0
870,27.959999084472656,28.229999542236328,0.0
871,27.959999084472656,28.229999542236328,0.0
872,27.959999084472656,28.229999542236328,0.0
873,27.96799926757813,28.24599990844727,0.0
874,28.0,28.2620002746582,0.0
875,28.0,28.270000457763672,0.0
876,28.0,28.270000457763672,0.0
877,28.00800018310547,28.27800025939941,0.0
878,28.040000915527344,28.29399986267089,0.0
879,28.040000915527344,28.309999465942386,0.0
880,28.050000762939447,28.309999465942386,0.0
881,28.09000015258789,28.31999969482422,0.0
882,28.09000015258789,28.31999969482422,0.0
883,28.09000015258789,28.360000610351573,0.0
884,28.09000015258789,28.360000610351573,0.0
885,28.09000015258789,28.368000411987303,0.0
886,28.097999954223628,28.368000411987303,0.0
887,28.1299991607666,28.38400001525879,0.0
888,28.1299991607666,28.399999618530273,0.0
889,28.1299991607666,28.399999618530273,0.0
890,28.13799934387207,28.399999618530273,0.0
891,28.170000076293945,28.399999618530273,0.0
892,28.170000076293945,28.42400016784668,0.0
893,28.170000076293945,28.440000534057607,0.0
894,28.179999923706056,28.440000534057607,0.0
895,28.21999931335449,28.440000534057607,0.0
896,28.21999931335449,28.460000228881835,0.0
897,28.21999931335449,28.460000228881835,0.0
898,28.21999931335449,28.489999771118164,0.0
899,28.21999931335449,28.489999771118164,0.0
900,28.22799949645996,28.489999771118164,0.0
901,28.26000022888184,28.50600013732911,0.0
902,28.26000022888184,28.51400032043457,0.0
903,28.26000022888184,28.52200050354004,0.0
904,28.26000022888184,28.53000068664551,0.0
905,28.26000022888184,28.53000068664551,0.0
906,28.26800003051757,28.53000068664551,0.0
907,28.29999923706055,28.546000289917,0.0
908,28.29999923706055,28.56199989318848,0.0
909,28.29999923706055,28.56999969482422,0.0
910,28.29999923706055,28.56999969482422,0.0
911,28.29999923706055,28.56999969482422,0.0
912,28.307999420166016,28.56999969482422,0.0
913,28.34000015258789,28.59000015258789,0.0
914,28.34000015258789,28.610000610351573,0.0
915,28.34000015258789,28.6200008392334,0.0
916,28.34000015258789,28.6200008392334,0.0
917,28.34000015258789,28.6200008392334,0.0
918,28.34000015258789,28.6200008392334,0.0
919,28.34000015258789,28.62800064086914,0.0
920,28.35,28.652000045776372,0.0
921,28.38999938964844,28.65999984741211,0.0
922,28.38999938964844,28.65999984741211,0.0
923,28.38999938964844,28.65999984741211,0.0
924,28.38999938964844,28.65999984741211,0.0
925,28.38999938964844,28.676000213623052,0.0
926,28.38999938964844,28.70000076293945,0.0
927,28.38999938964844,28.70000076293945,0.0
928,28.38999938964844,28.70000076293945,0.0
929,28.38999938964844,28.70000076293945,0.0
930,28.38999938964844,28.70000076293945,0.0
931,28.39799957275391,28.71000061035157,0.0
932,28.43000030517578,28.71000061035157,0.0
933,28.43000030517578,28.75,0.0
934,28.43000030517578,28.75,0.0
935,28.43000030517578,28.75,0.0
936,28.43000030517578,28.75,0.0
937,28.43000030517578,28.75,0.0
938,28.43000030517578,28.75800018310547,0.0
939,28.43000030517578,28.766000366210946,0.0
940,28.43000030517578,28.782000732421874,0.0
941,28.43000030517578,28.774000549316405,0.0
942,28.43000030517578,28.790000915527344,0.0
943,28.43000030517578,28.790000915527344,0.0
944,28.43800010681152,28.790000915527344,0.0
945,28.46199951171875,28.790000915527344,0.0
946,28.43800010681152,28.81400032043457,0.0
947,28.46999931335449,28.82200012207032,0.0
948,28.46999931335449,28.82999992370605,0.0
949,28.46999931335449,28.82999992370605,0.0
950,28.46999931335449,28.82999992370605,0.0
951,28.46999931335449,28.82999992370605,0.0
952,28.46999931335449,28.82999992370605,0.0
953,28.46999931335449,28.82999992370605,0.0
954,28.46999931335449,28.869999313354487,0.0
955,28.46999931335449,28.8799991607666,0.0
956,28.46999931335449,28.8799991607666,0.0
957,28.46999931335449,28.8799991607666,0.0
958,28.46999931335449,28.8799991607666,0.0
959,28.46999931335449,28.8799991607666,0.0
960,28.46999931335449,28.8799991607666,0.0
961,28.46999931335449,28.911999893188487,0.0
962,28.46999931335449,28.920000076293945,0.0
963,28.46999931335449,28.920000076293945,0.0
964,28.46999931335449,28.920000076293945,0.0
965,28.46999931335449,28.920000076293945,0.0
966,28.46999931335449,28.920000076293945,0.0
967,28.46999931335449,28.920000076293945,0.0
968,28.479999542236328,28.93599967956543,0.0
969,28.520000457763672,28.951999282836915,0.0
970,28.51000022888184,28.951999282836915,0.0
971,28.46999931335449,28.959999084472656,0.0
972,28.46999931335449,28.959999084472656,0.0
973,28.479999542236328,28.959999084472656,0.0
974,28.520000457763672,28.959999084472656,0.0
975,28.520000457763672,28.959999084472656,0.0
976,28.520000457763672,28.959999084472656,0.0
977,28.520000457763672,29.0,0.0
978,28.520000457763672,28.983999633789054,0.0
979,28.520000457763672,28.99199981689453,0.0
980,28.520000457763672,29.0,0.0
981,28.520000457763672,29.0,0.0
982,28.520000457763672,29.0,0.0
983,28.520000457763672,29.0,0.0
984,28.520000457763672,29.0,0.0
985,28.520000457763672,29.0,0.0
986,28.520000457763672,29.01999969482421,0.0
